model,dataset,variant,layer,layer_type,numel,trace_raw,trace_per_param,elev_raw,elev_per_param,raw_vs_numel_slope,raw_vs_numel_r2,seed,n_seeds,metric_std
resnet18_no_weights,CIFAR10,ptq,layer3.0.downsample.0,conv,32768,28.198684258894488,0.0008605555498930203,,,,,43,3,
resnet18_no_weights,CIFAR10,ptq,layer3.0.downsample.0,conv,32768,28.185078064600628,0.0008601403217956735,,,,,44,3,
resnet18_no_weights,CIFAR10,ptq,layer3.0.downsample.0,conv,32768,27.54637878706542,0.0008406487666951117,0.4939333887991448,1.1046444270988474,-0.05081760714662164,0.0063836376919793655,aggregate,3,1.1180636069972127
resnet18_no_weights,CIFAR10,ptq,layer3.1.conv1,conv,589824,98.32780615488689,0.00016670702812175646,,,,,42,3,
resnet18_no_weights,CIFAR10,ptq,layer3.1.conv1,conv,589824,103.00708293914795,0.00017464037227910012,,,,,43,3,
resnet18_no_weights,CIFAR10,ptq,layer3.1.conv1,conv,589824,107.69646453857422,0.00018259084835234616,,,,,44,3,
resnet18_no_weights,CIFAR10,ptq,layer3.1.conv1,conv,589824,103.01045121086969,0.00017464608291773426,1.8470776736797434,0.22949159013004017,-0.05081760714662164,0.0063836376919793655,aggregate,3,4.684330100078295
resnet18_no_weights,CIFAR10,ptq,layer3.1.conv2,conv,589824,19.201305757869374,3.255429714265505e-05,,,,,42,3,
resnet18_no_weights,CIFAR10,ptq,layer3.1.conv2,conv,589824,20.859837130496377,3.5366206072483276e-05,,,,,43,3,
resnet18_no_weights,CIFAR10,ptq,layer3.1.conv2,conv,589824,19.8193217754364,3.360209448146633e-05,,,,,44,3,
resnet18_no_weights,CIFAR10,ptq,layer3.1.conv2,conv,589824,19.96015488793405,3.384086589886822e-05,0.3579050088929449,0.04446818386511953,-0.05081760714662164,0.0063836376919793655,aggregate,3,0.8381867647957909
resnet18_no_weights,CIFAR10,ptq,layer4.0.conv1,conv,1179648,105.46247641245525,8.94016489770298e-05,,,,,42,3,
resnet18_no_weights,CIFAR10,ptq,layer4.0.conv1,conv,1179648,129.00469207763672,0.00010935863247141242,,,,,43,3,
resnet18_no_weights,CIFAR10,ptq,layer4.0.conv1,conv,1179648,109.85776205623851,9.312757878302554e-05,,,,,44,3,
resnet18_no_weights,CIFAR10,ptq,layer4.0.conv1,conv,1179648,114.77497684877683,9.729595341048925e-05,2.0580270714522895,0.12785058037579466,-0.05081760714662164,0.0063836376919793655,aggregate,3,12.517716668524145
resnet18_no_weights,CIFAR10,ptq,layer4.0.conv2,conv,2359296,26.519520214625768,1.1240437916491092e-05,,,,,42,3,
resnet18_no_weights,CIFAR10,ptq,layer4.0.conv2,conv,2359296,21.53401803970337,9.12730663710843e-06,,,,,43,3,
resnet18_no_weights,CIFAR10,ptq,layer4.0.conv2,conv,2359296,23.618178624373215,1.0010689046382147e-05,,,,,44,3,
resnet18_no_weights,CIFAR10,ptq,layer4.0.conv2,conv,2359296,23.890572292900785,1.0126144533327224e-05,0.4283812193319715,0.013306138746521543,-0.05081760714662164,0.0063836376919793655,aggregate,3,2.503888319600022
resnet18_no_weights,CIFAR10,ptq,layer4.0.downsample.0,conv,131072,10.17635840177536,7.763945313854492e-05,,,,,42,3,
resnet18_no_weights,CIFAR10,ptq,layer4.0.downsample.0,conv,131072,9.304837911025338,7.099027947254439e-05,,,,,43,3,
resnet18_no_weights,CIFAR10,ptq,layer4.0.downsample.0,conv,131072,9.083695576741146,6.930309735672871e-05,,,,,44,3,
resnet18_no_weights,CIFAR10,ptq,layer4.0.downsample.0,conv,131072,9.521630629847282,7.264427665593935e-05,0.1707321067588946,0.09545734026838121,-0.05081760714662164,0.0063836376919793655,aggregate,3,0.5776913747872605
resnet18_no_weights,CIFAR10,ptq,layer4.1.conv1,conv,2359296,81.14416408538818,3.439338009532852e-05,,,,,42,3,
resnet18_no_weights,CIFAR10,ptq,layer4.1.conv1,conv,2359296,82.13624174698539,3.4813877422326575e-05,,,,,43,3,
resnet18_no_weights,CIFAR10,ptq,layer4.1.conv1,conv,2359296,90.06517804463705,3.81745987127673e-05,,,,,44,3,
resnet18_no_weights,CIFAR10,ptq,layer4.1.conv1,conv,2359296,84.44852795900354,3.579395207680746e-05,1.5142443192379267,0.04703461332719575,-0.05081760714662164,0.0063836376919793655,aggregate,3,4.889388832972402
resnet18_no_weights,CIFAR10,ptq,layer4.1.conv2,conv,2359296,2.726547122001648,1.1556613167663777e-06,,,,,42,3,
resnet18_no_weights,CIFAR10,ptq,layer4.1.conv2,conv,2359296,3.0881923913955687,1.3089465634645117e-06,,,,,43,3,
resnet18_no_weights,CIFAR10,ptq,layer4.1.conv2,conv,2359296,2.728618075973109,1.1565391014832854e-06,,,,,44,3,
resnet18_no_weights,CIFAR10,ptq,layer4.1.conv2,conv,2359296,2.847785863123442,1.207048993904725e-06,0.05106357292259935,0.0015861082501721086,-0.05081760714662164,0.0063836376919793655,aggregate,3,0.20820073568429254
resnet18_no_weights,CIFAR10,ptq,fc,linear,5120,3.958377957344055,0.0007731206947937608,,,,,42,3,
resnet18_no_weights,CIFAR10,ptq,fc,linear,5120,3.7928150448688243,0.0007407841884509422,,,,,43,3,
resnet18_no_weights,CIFAR10,ptq,fc,linear,5120,3.9379666401789737,0.0007691341094099558,,,,,44,3,
resnet18_no_weights,CIFAR10,ptq,fc,linear,5120,3.896386547463951,0.000761012997551553,0.06986600403403864,1.0,-0.05081760714662164,0.0063836376919793655,aggregate,3,0.09027429080010904
cnn,CIFAR10,fp32_unfused,conv1,conv,864,55.30803572747015,0.06401393024012748,,,,,42,3,
cnn,CIFAR10,fp32_unfused,conv1,conv,864,57.075734398581766,0.0660598777761363,,,,,43,3,
cnn,CIFAR10,fp32_unfused,conv1,conv,864,61.39114206102159,0.07105456257062684,,,,,44,3,
cnn,CIFAR10,fp32_unfused,conv1,conv,864,57.9249707290245,0.06704279019563021,0.9518536848301186,43.09583620128972,-0.05293534562639938,0.009323384981286952,aggregate,3,3.1292087538276028
cnn,CIFAR10,fp32_unfused,conv2,conv,18432,146.48499838511148,0.007947319790858913,,,,,42,3,
cnn,CIFAR10,fp32_unfused,conv2,conv,18432,125.90855594981801,0.006830976342763564,,,,,43,3,
cnn,CIFAR10,fp32_unfused,conv2,conv,18432,132.89940043858118,0.007210253930044552,,,,,44,3,
cnn,CIFAR10,fp32_unfused,conv2,conv,18432,135.09765159117023,0.00732951668788901,2.219995899186819,4.7114932074601,-0.05293534562639938,0.009323384981286952,aggregate,3,10.462873741025014
cnn,CIFAR10,fp32_unfused,conv3,conv,73728,216.53372779259314,0.00293692664649242,,,,,42,3,
cnn,CIFAR10,fp32_unfused,conv3,conv,73728,177.97132301330566,0.0024138905573636293,,,,,43,3,
cnn,CIFAR10,fp32_unfused,conv3,conv,73728,176.01653962976792,0.002387377110863823,,,,,44,3,
cnn,CIFAR10,fp32_unfused,conv3,conv,73728,190.17386347855557,0.002579398104906624,3.1250372754999147,1.6580652133153368,-0.05293534562639938,0.009323384981286952,aggregate,3,22.84922601555668
cnn,CIFAR10,fp32_unfused,conv4,conv,294912,69.5191167831421,0.0002357283419567264,,,,,42,3,
cnn,CIFAR10,fp32_unfused,conv4,conv,294912,60.212696973015284,0.00020417174266566056,,,,,43,3,
cnn,CIFAR10,fp32_unfused,conv4,conv,294912,61.62273661295573,0.00020895296431801936,,,,,44,3,
cnn,CIFAR10,fp32_unfused,conv4,conv,294912,63.7848501230377,0.0002162843496468021,1.0481463151698815,0.13902993712049574,-0.05293534562639938,0.009323384981286952,aggregate,3,5.015816338686998
cnn,CIFAR10,fp32_unfused,fc1,linear,1048576,13.211931037902833,1.2599879300978501e-05,,,,,42,3,
cnn,CIFAR10,fp32_unfused,fc1,linear,1048576,11.313241134990346,1.0789147505750986e-05,,,,,43,3,
cnn,CIFAR10,fp32_unfused,fc1,linear,1048576,11.279830813407898,1.0757284940154932e-05,,,,,44,3,
cnn,CIFAR10,fp32_unfused,fc1,linear,1048576,11.935000995433692,1.1382103915628139e-05,0.19612223421051023,0.007316540444433059,-0.05293534562639938,0.009323384981286952,aggregate,3,1.105980023516357
cnn,CIFAR10,fp32_unfused,fc2,linear,10240,5.795604910169329,0.0005659770420087236,,,,,42,3,
cnn,CIFAR10,fp32_unfused,fc2,linear,10240,4.660706053609434,0.00045514707554779625,,,,,43,3,
cnn,CIFAR10,fp32_unfused,fc2,linear,10240,5.884788217998686,0.0005746863494139342,,,,,44,3,
cnn,CIFAR10,fp32_unfused,fc2,linear,10240,5.447033060592483,0.0005319368223234847,0.0895085215385097,0.34193478668466326,-0.05293534562639938,0.009323384981286952,aggregate,3,0.6824375700619338
cnn,CIFAR10,fp32_fused,conv1,conv,864,383.8000704008957,0.44421304444548115,,,,,42,3,
cnn,CIFAR10,fp32_fused,conv1,conv,864,375.4342644431374,0.43453039866103865,,,,,43,3,
cnn,CIFAR10,fp32_fused,conv1,conv,864,384.0719683720515,0.4445277411713559,,,,,44,3,
cnn,CIFAR10,fp32_fused,conv1,conv,864,381.10210107202823,0.44109039475929196,2.1370736241360646,173.73015909391432,-0.3684952675227666,0.19701788216759816,aggregate,3,4.9103728132929865
cnn,CIFAR10,fp32_fused,conv2,conv,18432,813.5986277262369,0.04414055054938351,,,,,42,3,
cnn,CIFAR10,fp32_fused,conv2,conv,18432,747.8337890625,0.04057257970174154,,,,,43,3,
cnn,CIFAR10,fp32_fused,conv2,conv,18432,865.6385640462239,0.04696389778896614,,,,,44,3,
cnn,CIFAR10,fp32_fused,conv2,conv,18432,809.0236602783203,0.0438923426800304,4.536692715205064,17.287666581285606,-0.3684952675227666,0.19701788216759816,aggregate,3,59.035489306040105
cnn,CIFAR10,fp32_fused,conv3,conv,73728,331.28736518411074,0.004493372466147335,,,,,42,3,
cnn,CIFAR10,fp32_fused,conv3,conv,73728,349.16505432128906,0.004735854143897693,,,,,43,3,
cnn,CIFAR10,fp32_fused,conv3,conv,73728,326.3521487213844,0.004426434308829542,,,,,44,3,
cnn,CIFAR10,fp32_fused,conv3,conv,73728,335.6015227422614,0.0045518869729581895,1.8819239265669512,1.792829899234353,-0.3684952675227666,0.19701788216759816,aggregate,3,12.002755185995902
cnn,CIFAR10,fp32_fused,conv4,conv,294912,20.87830224244491,7.07950244223528e-05,,,,,42,3,
cnn,CIFAR10,fp32_fused,conv4,conv,294912,22.709610802786692,7.700470242915409e-05,,,,,43,3,
cnn,CIFAR10,fp32_fused,conv4,conv,294912,19.581234470490486,6.639687252634849e-05,,,,,44,3,
cnn,CIFAR10,fp32_fused,conv4,conv,294912,21.056382505240695,7.139886645928512e-05,0.11807607343304871,0.02812152922954903,-0.3684952675227666,0.19701788216759816,aggregate,3,1.5717725834597789
cnn,CIFAR10,fp32_fused,fc1,linear,1048576,12.640653977027306,1.2055067040469461e-05,,,,,42,3,
cnn,CIFAR10,fp32_fused,fc1,linear,1048576,13.043553284236364,1.2439301761852611e-05,,,,,43,3,
cnn,CIFAR10,fp32_fused,fc1,linear,1048576,12.987096535532098,1.2385460410625551e-05,,,,,44,3,
cnn,CIFAR10,fp32_fused,fc1,linear,1048576,12.890434598931922,1.2293276404315874e-05,0.07228458648623884,0.004841893840542011,-0.3684952675227666,0.19701788216759816,aggregate,3,0.21815043073039525
cnn,CIFAR10,fp32_fused,fc2,linear,10240,4.907760745770222,0.00047927351032912326,,,,,42,3,
cnn,CIFAR10,fp32_fused,fc2,linear,10240,5.3691418170928955,0.000524330255575478,,,,,43,3,
cnn,CIFAR10,fp32_fused,fc2,linear,10240,5.881583645939827,0.0005743734029238113,,,,,44,3,
cnn,CIFAR10,fp32_fused,fc2,linear,10240,5.3861620696009815,0.0005259923896094709,0.03020351990158897,0.20717010076564704,-0.3684952675227666,0.19701788216759816,aggregate,3,0.4871345060353088
cnn,CIFAR10,ptq,conv1,conv,864,345.3764814897017,0.3997412980204881,,,,,42,3,
cnn,CIFAR10,ptq,conv1,conv,864,344.67298380533856,0.3989270645895122,,,,,43,3,
cnn,CIFAR10,ptq,conv1,conv,864,360.97859439849856,0.4177992990723363,,,,,44,3,
cnn,CIFAR10,ptq,conv1,conv,864,350.3426865645129,0.40548922056077885,1.8739014432818677,123.15787579156144,-0.3179816664797584,0.15388934538342428,aggregate,3,9.217680230825628
cnn,CIFAR10,ptq,conv2,conv,18432,846.8272908528646,0.04594332090130559,,,,,42,3,
cnn,CIFAR10,ptq,conv2,conv,18432,987.3711591448102,0.05356831375568632,,,,,43,3,
cnn,CIFAR10,ptq,conv2,conv,18432,883.1362016465929,0.047913205384472274,,,,,44,3,
cnn,CIFAR10,ptq,conv2,conv,18432,905.778217214756,0.04914161334715473,4.8447967479391245,14.925616775794557,-0.3179816664797584,0.15388934538342428,aggregate,3,72.95642795777245
cnn,CIFAR10,ptq,conv3,conv,73728,444.5540262858073,0.0060296498790935234,,,,,42,3,
cnn,CIFAR10,ptq,conv3,conv,73728,456.9208025251116,0.006197385016887907,,,,,43,3,
cnn,CIFAR10,ptq,conv3,conv,73728,421.31337162486295,0.005714428326075073,,,,,44,3,
cnn,CIFAR10,ptq,conv3,conv,73728,440.9294001452606,0.005980487740685501,2.358428678560307,1.8164334068404666,-0.3179816664797584,0.15388934538342428,aggregate,3,18.078321819877143
cnn,CIFAR10,ptq,conv4,conv,294912,25.37787437438965,8.605236265187462e-05,,,,,42,3,
cnn,CIFAR10,ptq,conv4,conv,294912,22.61900450966575,7.669747080371687e-05,,,,,43,3,
cnn,CIFAR10,ptq,conv4,conv,294912,22.728890538215637,7.707007696606322e-05,,,,,44,3,
cnn,CIFAR10,ptq,conv4,conv,294912,23.575256474090345,7.993997014055157e-05,0.12609855671813233,0.02427989799515639,-0.3179816664797584,0.15388934538342428,aggregate,3,1.5620794492205632
cnn,CIFAR10,ptq,fc1,linear,1048576,19.628110712224785,1.8718825065827165e-05,,,,,42,3,
cnn,CIFAR10,ptq,fc1,linear,1048576,18.59623350415911,1.773475027480994e-05,,,,,43,3,
cnn,CIFAR10,ptq,fc1,linear,1048576,17.156846146834525,1.636204352076962e-05,,,,,44,3,
cnn,CIFAR10,ptq,fc1,linear,1048576,18.460396787739473,1.7605206287135575e-05,0.09874036339482978,0.00534717003376139,-0.3179816664797584,0.15388934538342428,aggregate,3,1.2412195004043924
cnn,CIFAR10,ptq,fc2,linear,10240,5.8553632074786774,0.0005718128132303396,,,,,42,3,
cnn,CIFAR10,ptq,fc2,linear,10240,6.359916305541992,0.0006210855767130851,,,,,43,3,
cnn,CIFAR10,ptq,fc2,linear,10240,6.351303473114967,0.0006202444797963836,,,,,44,3,
cnn,CIFAR10,ptq,fc2,linear,10240,6.188860995378546,0.0006043809565799361,0.03310277621386898,0.18356659315953355,-0.3179816664797584,0.15388934538342428,aggregate,3,0.2888496600676259
