model,dataset,variant,layer,layer_type,numel,trace_raw,trace_per_param,elev_raw,elev_per_param,raw_vs_numel_slope,raw_vs_numel_r2,seed,n_seeds,metric_std
resnet18_no_weights,IMAGENET100,fp32_unfused,layer4.0.conv1,conv,1179648,284.30375582377116,0.00024100727998841278,,,,,44,3,
resnet18_no_weights,IMAGENET100,fp32_unfused,layer4.0.conv1,conv,1179648,275.64804725646974,0.00023366974492091688,3.3199065542747768,0.46903838581311946,0.28800718042697715,0.31018540119771254,aggregate,3,23.75770834263996
resnet18_no_weights,IMAGENET100,fp32_unfused,layer4.0.conv2,conv,2359296,297.2202608744303,0.00012597836849400428,,,,,42,3,
resnet18_no_weights,IMAGENET100,fp32_unfused,layer4.0.conv2,conv,2359296,315.0322255452474,0.00013352806326346817,,,,,43,3,
resnet18_no_weights,IMAGENET100,fp32_unfused,layer4.0.conv2,conv,2359296,217.864613087972,9.234306042479282e-05,,,,,44,3,
resnet18_no_weights,IMAGENET100,fp32_unfused,layer4.0.conv2,conv,2359296,276.70569983588325,0.00011728316406075509,3.3326449275935386,0.23541903541140727,0.28800718042697715,0.31018540119771254,aggregate,3,51.7302777743849
resnet18_no_weights,IMAGENET100,fp32_unfused,layer4.0.downsample.0,conv,131072,44.905020745595294,0.00034259811970211254,,,,,42,3,
resnet18_no_weights,IMAGENET100,fp32_unfused,layer4.0.downsample.0,conv,131072,53.83798236846924,0.00041075120825553315,,,,,43,3,
resnet18_no_weights,IMAGENET100,fp32_unfused,layer4.0.downsample.0,conv,131072,64.2392588297526,0.0004901066500072678,,,,,44,3,
resnet18_no_weights,IMAGENET100,fp32_unfused,layer4.0.downsample.0,conv,131072,54.32742064793904,0.00041448532598830447,0.6543197446202927,0.8319841677003365,0.28800718042697715,0.31018540119771254,aggregate,3,9.676407026669427
resnet18_no_weights,IMAGENET100,fp32_unfused,layer4.1.conv1,conv,2359296,178.0900675455729,7.548441041122983e-05,,,,,42,3,
resnet18_no_weights,IMAGENET100,fp32_unfused,layer4.1.conv1,conv,2359296,152.35869824444805,6.457803439858671e-05,,,,,43,3,
resnet18_no_weights,IMAGENET100,fp32_unfused,layer4.1.conv1,conv,2359296,159.3490822890709,6.754094538755243e-05,,,,,44,3,
resnet18_no_weights,IMAGENET100,fp32_unfused,layer4.1.conv1,conv,2359296,163.2659493596973,6.920113006578966e-05,1.9663759666138207,0.13890538697462432,0.28800718042697715,0.31018540119771254,aggregate,3,13.305345815289268
resnet18_no_weights,IMAGENET100,fp32_unfused,layer4.1.conv2,conv,2359296,48.308393414815264,2.0475766251803615e-05,,,,,42,3,
resnet18_no_weights,IMAGENET100,fp32_unfused,layer4.1.conv2,conv,2359296,55.09141216278076,2.3350784370753293e-05,,,,,43,3,
resnet18_no_weights,IMAGENET100,fp32_unfused,layer4.1.conv2,conv,2359296,46.558314895629884,1.9733986280496336e-05,,,,,44,3,
resnet18_no_weights,IMAGENET100,fp32_unfused,layer4.1.conv2,conv,2359296,49.98604015774197,2.118684563435108e-05,0.6020321347951605,0.042527730238123014,0.28800718042697715,0.31018540119771254,aggregate,3,4.507140023141492
resnet18_no_weights,IMAGENET100,fp32_unfused,fc,linear,51200,5.2623346935619,0.00010277997448363087,,,,,42,3,
resnet18_no_weights,IMAGENET100,fp32_unfused,fc,linear,51200,5.530127688248952,0.00010801030641111235,,,,,43,3,
resnet18_no_weights,IMAGENET100,fp32_unfused,fc,linear,51200,6.1134156862894695,0.0001194026501228412,,,,,44,3,
resnet18_no_weights,IMAGENET100,fp32_unfused,fc,linear,51200,5.635292689366774,0.00011006431033919481,0.06787149526685564,0.2209288432894978,0.28800718042697715,0.31018540119771254,aggregate,3,0.43517751796320975
resnet18_no_weights,IMAGENET100,fp32_fused,conv1,conv,9408,1046.8736948649089,0.11127484001540273,,,,,42,3,
resnet18_no_weights,IMAGENET100,fp32_fused,conv1,conv,9408,920.9002105712891,0.09788480129371696,,,,,43,3,
resnet18_no_weights,IMAGENET100,fp32_fused,conv1,conv,9408,873.787430826823,0.09287706535149054,,,,,44,3,
resnet18_no_weights,IMAGENET100,fp32_fused,conv1,conv,9408,947.1871120876737,0.10067890222020341,19.29798556061053,485.91929836867706,-0.3278952153627833,0.09510425588051462,aggregate,3,89.48723145323345
resnet18_no_weights,IMAGENET100,fp32_fused,layer1.0.conv1,conv,36864,230.35633047695816,0.006248815388372346,,,,,42,3,
resnet18_no_weights,IMAGENET100,fp32_fused,layer1.0.conv1,conv,36864,193.85852081298827,0.005258748936984274,,,,,43,3,
resnet18_no_weights,IMAGENET100,fp32_fused,layer1.0.conv1,conv,36864,231.625275293986,0.006283237719563422,,,,,44,3,
resnet18_no_weights,IMAGENET100,fp32_fused,layer1.0.conv1,conv,36864,218.61337552797747,0.005930267348306681,4.454027837220758,28.62199810964561,-0.3278952153627833,0.09510425588051462,aggregate,3,21.447719673833227
resnet18_no_weights,IMAGENET100,fp32_fused,layer1.0.conv2,conv,36864,28.491719841957092,0.0007728873655044785,,,,,42,3,
resnet18_no_weights,IMAGENET100,fp32_fused,layer1.0.conv2,conv,36864,25.358689522743227,0.0006878984788070536,,,,,43,3,
resnet18_no_weights,IMAGENET100,fp32_fused,layer1.0.conv2,conv,36864,21.155997886657715,0.0005738931718385882,,,,,44,3,
resnet18_no_weights,IMAGENET100,fp32_fused,layer1.0.conv2,conv,36864,25.002135750452677,0.0006782263387167067,0.5093933907453755,3.2734094172338404,-0.3278952153627833,0.09510425588051462,aggregate,3,3.680835787666477
resnet18_no_weights,IMAGENET100,fp32_fused,layer1.1.conv1,conv,36864,105.42873547871908,0.00285993748585935,,,,,42,3,
resnet18_no_weights,IMAGENET100,fp32_fused,layer1.1.conv1,conv,36864,118.68564198811849,0.003219554090389499,,,,,43,3,
resnet18_no_weights,IMAGENET100,fp32_fused,layer1.1.conv1,conv,36864,105.96375382741293,0.0028744507874189705,,,,,44,3,
resnet18_no_weights,IMAGENET100,fp32_fused,layer1.1.conv1,conv,36864,110.02604376475017,0.0029846474545559398,2.241670074229975,14.405180877157463,-0.3278952153627833,0.09510425588051462,aggregate,3,7.504201636482236
resnet18_no_weights,IMAGENET100,fp32_fused,layer1.1.conv2,conv,36864,8.33206138939693,0.00022602163057174832,,,,,42,3,
resnet18_no_weights,IMAGENET100,fp32_fused,layer1.1.conv2,conv,36864,10.657056872049967,0.0002890911694892027,,,,,43,3,
resnet18_no_weights,IMAGENET100,fp32_fused,layer1.1.conv2,conv,36864,11.97297112941742,0.0003247876282936583,,,,,44,3,
resnet18_no_weights,IMAGENET100,fp32_fused,layer1.1.conv2,conv,36864,10.32069646362144,0.00027996680945153643,0.21027381896215583,1.3512391634710141,-0.3278952153627833,0.09510425588051462,aggregate,3,1.8436132124208355
resnet18_no_weights,IMAGENET100,fp32_fused,layer2.0.conv1,conv,73728,468.5879229227702,0.00635563046498983,,,,,42,3,
resnet18_no_weights,IMAGENET100,fp32_fused,layer2.0.conv1,conv,73728,578.5799591064454,0.007847492934929,,,,,43,3,
resnet18_no_weights,IMAGENET100,fp32_fused,layer2.0.conv1,conv,73728,444.90638224283856,0.006034429012625306,,,,,44,3,
resnet18_no_weights,IMAGENET100,fp32_fused,layer2.0.conv1,conv,73728,497.3580880906847,0.006745850804181379,10.133171239283586,32.558351525308964,-0.3278952153627833,0.09510425588051462,aggregate,3,71.32985413359164
resnet18_no_weights,IMAGENET100,fp32_fused,layer2.0.conv2,conv,147456,25.250949557622274,0.00017124396130114932,,,,,42,3,
resnet18_no_weights,IMAGENET100,fp32_fused,layer2.0.conv2,conv,147456,23.077860832214355,0.00015650676020110646,,,,,43,3,
resnet18_no_weights,IMAGENET100,fp32_fused,layer2.0.conv2,conv,147456,38.366036860148114,0.0002601863393835999,,,,,44,3,
resnet18_no_weights,IMAGENET100,fp32_fused,layer2.0.conv2,conv,147456,28.89828241666158,0.00019597902029528524,0.5887734637499591,0.9458782916462488,-0.3278952153627833,0.09510425588051462,aggregate,3,8.270995061281502
resnet18_no_weights,IMAGENET100,fp32_fused,layer2.0.downsample.0,conv,8192,51.581544939676924,0.006296575310019156,,,,,42,3,
resnet18_no_weights,IMAGENET100,fp32_fused,layer2.0.downsample.0,conv,8192,73.91516923904419,0.009022847807500511,,,,,43,3,
resnet18_no_weights,IMAGENET100,fp32_fused,layer2.0.downsample.0,conv,8192,78.80994109312694,0.009620354137344597,,,,,44,3,
resnet18_no_weights,IMAGENET100,fp32_fused,layer2.0.downsample.0,conv,8192,68.10221842394935,0.008313259084954755,1.3875142630416941,40.123332025243485,-0.3278952153627833,0.09510425588051462,aggregate,3,14.515136484247632
resnet18_no_weights,IMAGENET100,fp32_fused,layer2.1.conv1,conv,147456,80.92236804962158,0.0005487899308920734,,,,,42,3,
resnet18_no_weights,IMAGENET100,fp32_fused,layer2.1.conv1,conv,147456,88.49857934315999,0.0006001694020125324,,,,,43,3,
resnet18_no_weights,IMAGENET100,fp32_fused,layer2.1.conv1,conv,147456,105.65449466705323,0.0007165153989464873,,,,,44,3,
resnet18_no_weights,IMAGENET100,fp32_fused,layer2.1.conv1,conv,147456,91.69181401994493,0.000621824910617031,1.868128567631205,3.0011920830674166,-0.3278952153627833,0.09510425588051462,aggregate,3,12.67150671905019
resnet18_no_weights,IMAGENET100,fp32_fused,layer2.1.conv2,conv,147456,17.83750125567118,0.00012096829736105131,,,,,42,3,
resnet18_no_weights,IMAGENET100,fp32_fused,layer2.1.conv2,conv,147456,17.288091389338174,0.00011724237324583722,,,,,43,3,
resnet18_no_weights,IMAGENET100,fp32_fused,layer2.1.conv2,conv,147456,21.560838635762533,0.00014621879500164477,,,,,44,3,
resnet18_no_weights,IMAGENET100,fp32_fused,layer2.1.conv2,conv,147456,18.895477093590628,0.00012814315520284444,0.38497635732105134,0.6184734904113742,-0.3278952153627833,0.09510425588051462,aggregate,3,2.3245595094926594
resnet18_no_weights,IMAGENET100,fp32_fused,layer3.0.conv1,conv,294912,143.32505857027493,0.00048599263024317403,,,,,42,3,
resnet18_no_weights,IMAGENET100,fp32_fused,layer3.0.conv1,conv,294912,124.84985796610515,0.0004233461438195297,,,,,43,3,
resnet18_no_weights,IMAGENET100,fp32_fused,layer3.0.conv1,conv,294912,131.21422358921595,0.00044492670216612397,,,,,44,3,
resnet18_no_weights,IMAGENET100,fp32_fused,layer3.0.conv1,conv,294912,133.12971337519866,0.0004514218254096092,2.7123841251811687,2.1787541563730564,-0.3278952153627833,0.09510425588051462,aggregate,3,9.385365479363712
resnet18_no_weights,IMAGENET100,fp32_fused,layer3.0.conv2,conv,589824,47.69570582253592,8.086430159256985e-05,,,,,42,3,
resnet18_no_weights,IMAGENET100,fp32_fused,layer3.0.conv2,conv,589824,49.00631554921468,8.308633685508675e-05,,,,,43,3,
resnet18_no_weights,IMAGENET100,fp32_fused,layer3.0.conv2,conv,589824,50.54450481816342,8.569421525431895e-05,,,,,44,3,
resnet18_no_weights,IMAGENET100,fp32_fused,layer3.0.conv2,conv,589824,49.08217539663801,8.321495123399185e-05,1.0,0.4016308265754082,-0.3278952153627833,0.09510425588051462,aggregate,3,1.4259137304586056
resnet18_no_weights,IMAGENET100,fp32_fused,layer3.0.downsample.0,conv,32768,11.458776693344117,0.00034969411295605825,,,,,42,3,
resnet18_no_weights,IMAGENET100,fp32_fused,layer3.0.downsample.0,conv,32768,10.813407437006633,0.00032999900625630595,,,,,43,3,
resnet18_no_weights,IMAGENET100,fp32_fused,layer3.0.downsample.0,conv,32768,12.23241661276136,0.0003733037296374927,,,,,44,3,
resnet18_no_weights,IMAGENET100,fp32_fused,layer3.0.downsample.0,conv,32768,11.50153358103737,0.00035099894961661894,0.23433218858154345,1.694070550678135,-0.3278952153627833,0.09510425588051462,aggregate,3,0.7104701779828184
resnet18_no_weights,IMAGENET100,fp32_fused,layer3.1.conv1,conv,589824,106.86890398661295,0.00018118778480803247,,,,,42,3,
resnet18_no_weights,IMAGENET100,fp32_fused,layer3.1.conv1,conv,589824,148.4479570388794,0.00025168178480170254,,,,,43,3,
resnet18_no_weights,IMAGENET100,fp32_fused,layer3.1.conv1,conv,589824,111.30471393040249,0.00018870835016954632,,,,,44,3,
resnet18_no_weights,IMAGENET100,fp32_fused,layer3.1.conv1,conv,589824,122.20719165196495,0.00020719263992642712,2.4898487213412266,1.0,-0.3278952153627833,0.09510425588051462,aggregate,3,22.83314320308685
resnet18_no_weights,IMAGENET100,fp32_fused,layer3.1.conv2,conv,589824,20.487259356180825,3.4734529887188086e-05,,,,,42,3,
resnet18_no_weights,IMAGENET100,fp32_fused,layer3.1.conv2,conv,589824,21.573225927352905,3.657570042479266e-05,,,,,43,3,
resnet18_no_weights,IMAGENET100,fp32_fused,layer3.1.conv2,conv,589824,20.125446073214214,3.412110404665496e-05,,,,,44,3,
resnet18_no_weights,IMAGENET100,fp32_fused,layer3.1.conv2,conv,589824,20.728643785582648,3.5143778119545236e-05,0.4223252864827687,0.16961885389377046,-0.3278952153627833,0.09510425588051462,aggregate,3,0.7534696135748906
resnet18_no_weights,IMAGENET100,fp32_fused,layer4.0.conv1,conv,1179648,178.13639399210612,0.0001510080922377744,,,,,42,3,
resnet18_no_weights,IMAGENET100,fp32_fused,layer4.0.conv1,conv,1179648,214.8735824584961,0.00018215059276877177,,,,,43,3,
resnet18_no_weights,IMAGENET100,fp32_fused,layer4.0.conv1,conv,1179648,180.87154439290364,0.00015332670796110675,,,,,44,3,
resnet18_no_weights,IMAGENET100,fp32_fused,layer4.0.conv1,conv,1179648,191.29384028116863,0.00016216179765588432,3.897419760540437,0.7826619599685926,-0.3278952153627833,0.09510425588051462,aggregate,3,20.466397894858606
resnet18_no_weights,IMAGENET100,fp32_fused,layer4.0.conv2,conv,2359296,26.34647846221924,1.1167093260963964e-05,,,,,42,3,
resnet18_no_weights,IMAGENET100,fp32_fused,layer4.0.conv2,conv,2359296,27.166056712468464,1.1514475806540793e-05,,,,,43,3,
resnet18_no_weights,IMAGENET100,fp32_fused,layer4.0.conv2,conv,2359296,26.354009543146407,1.1170285349166194e-05,,,,,44,3,
resnet18_no_weights,IMAGENET100,fp32_fused,layer4.0.conv2,conv,2359296,26.62218157261137,1.1283951472223651e-05,0.5424001963538665,0.05446115979906678,-0.3278952153627833,0.09510425588051462,aggregate,3,0.4710247393830956
resnet18_no_weights,IMAGENET100,fp32_fused,layer4.0.downsample.0,conv,131072,10.421581953763962,7.951036036502046e-05,,,,,42,3,
resnet18_no_weights,IMAGENET100,fp32_fused,layer4.0.downsample.0,conv,131072,11.314537111081576,8.632306755891095e-05,,,,,43,3,
resnet18_no_weights,IMAGENET100,fp32_fused,layer4.0.downsample.0,conv,131072,13.328803022702536,0.0001016906968895152,,,,,44,3,
resnet18_no_weights,IMAGENET100,fp32_fused,layer4.0.downsample.0,conv,131072,11.688307362516024,8.917470827114887e-05,0.23813751668628447,0.4303951544939737,-0.3278952153627833,0.09510425588051462,aggregate,3,1.4892151411274042
resnet18_no_weights,IMAGENET100,fp32_fused,layer4.1.conv1,conv,2359296,65.62478078644851,2.781540798036724e-05,,,,,42,3,
resnet18_no_weights,IMAGENET100,fp32_fused,layer4.1.conv1,conv,2359296,57.34530806541443,2.4306109985951076e-05,,,,,43,3,
resnet18_no_weights,IMAGENET100,fp32_fused,layer4.1.conv1,conv,2359296,45.05098982418285,1.9095098632890002e-05,,,,,44,3,
resnet18_no_weights,IMAGENET100,fp32_fused,layer4.1.conv1,conv,2359296,56.007026225348596,2.3738872199736106e-05,1.1410868767072806,0.114573916371574,-0.3278952153627833,0.09510425588051462,aggregate,3,10.351978909963957
resnet18_no_weights,IMAGENET100,fp32_fused,layer4.1.conv2,conv,2359296,0.1402976875503858,5.946591167466303e-08,,,,,42,3,
resnet18_no_weights,IMAGENET100,fp32_fused,layer4.1.conv2,conv,2359296,0.142744609216849,6.050305227358034e-08,,,,,43,3,
resnet18_no_weights,IMAGENET100,fp32_fused,layer4.1.conv2,conv,2359296,0.12824464216828346,5.435716509004528e-08,,,,,44,3,
resnet18_no_weights,IMAGENET100,fp32_fused,layer4.1.conv2,conv,2359296,0.13709564631183943,5.8108709679429556e-08,0.002793186023316116,0.0002804574028308323,-0.3278952153627833,0.09510425588051462,aggregate,3,0.007762220183194067
resnet18_no_weights,IMAGENET100,fp32_fused,fc,linear,51200,5.664728995164236,0.00011063923818680148,,,,,42,3,
resnet18_no_weights,IMAGENET100,fp32_fused,fc,linear,51200,5.031654135386149,9.827449483176072e-05,,,,,43,3,
resnet18_no_weights,IMAGENET100,fp32_fused,fc,linear,51200,5.861283549240658,0.0001144781943211066,,,,,44,3,
resnet18_no_weights,IMAGENET100,fp32_fused,fc,linear,51200,5.519222226597014,0.00010779730911322293,0.11244860648485164,0.5202757643876786,-0.3278952153627833,0.09510425588051462,aggregate,3,0.43353247382093546
resnet18_no_weights,IMAGENET100,ptq,conv1,conv,9408,1117.5085978190104,0.11878280163892543,,,,,42,3,
resnet18_no_weights,IMAGENET100,ptq,conv1,conv,9408,1146.638265991211,0.12187906738852158,,,,,43,3,
resnet18_no_weights,IMAGENET100,ptq,conv1,conv,9408,1093.2607365926108,0.11620543543713975,,,,,44,3,
resnet18_no_weights,IMAGENET100,ptq,conv1,conv,9408,1119.135866800944,0.11895576815486225,24.547598631004046,669.9109880727253,-0.3684862457509769,0.11974852360887912,aggregate,3,26.725945529190934
resnet18_no_weights,IMAGENET100,ptq,layer1.0.conv1,conv,36864,207.98114980061848,0.005641849766726847,,,,,42,3,
resnet18_no_weights,IMAGENET100,ptq,layer1.0.conv1,conv,36864,209.5509994506836,0.0056844346639182836,,,,,43,3,
resnet18_no_weights,IMAGENET100,ptq,layer1.0.conv1,conv,36864,218.84682337443033,0.005936600026433115,,,,,44,3,
resnet18_no_weights,IMAGENET100,ptq,layer1.0.conv1,conv,36864,212.12632420857747,0.005754294819026081,4.652868360503165,32.40587142320901,-0.3684862457509769,0.11974852360887912,aggregate,3,5.872813530125413
resnet18_no_weights,IMAGENET100,ptq,layer1.0.conv2,conv,36864,24.927012761433918,0.000676188497217717,,,,,42,3,
resnet18_no_weights,IMAGENET100,ptq,layer1.0.conv2,conv,36864,22.917799758911134,0.0006216851063072682,,,,,43,3,
resnet18_no_weights,IMAGENET100,ptq,layer1.0.conv2,conv,36864,18.81041847864787,0.0005102652582098489,,,,,44,3,
resnet18_no_weights,IMAGENET100,ptq,layer1.0.conv2,conv,36864,22.21841033299764,0.0006027129539116113,0.48734799344107566,3.3942366708398652,-0.3684862457509769,0.11974852360887912,aggregate,3,3.117697961936411
resnet18_no_weights,IMAGENET100,ptq,layer1.1.conv1,conv,36864,107.76299317677815,0.0029232582784499282,,,,,42,3,
resnet18_no_weights,IMAGENET100,ptq,layer1.1.conv1,conv,36864,134.79410400390626,0.0036565240886476304,,,,,43,3,
resnet18_no_weights,IMAGENET100,ptq,layer1.1.conv1,conv,36864,87.16855875651042,0.002364598490573742,,,,,44,3,
resnet18_no_weights,IMAGENET100,ptq,layer1.1.conv1,conv,36864,109.90855197906494,0.0029814602858904333,2.4107805853896487,16.79038382922511,-0.3684862457509769,0.11974852360887912,aggregate,3,23.88515662411469
resnet18_no_weights,IMAGENET100,ptq,layer1.1.conv2,conv,36864,10.54015900293986,0.0002859201118419016,,,,,42,3,
resnet18_no_weights,IMAGENET100,ptq,layer1.1.conv2,conv,36864,9.238374243179956,0.0002506069401904285,,,,,43,3,
resnet18_no_weights,IMAGENET100,ptq,layer1.1.conv2,conv,36864,12.894193410873413,0.0003497773820223908,,,,,44,3,
resnet18_no_weights,IMAGENET100,ptq,layer1.1.conv2,conv,36864,10.89090888566441,0.0002954348113515736,0.23888579392628576,1.6637698991271843,-0.3684862457509769,0.11974852360887912,aggregate,3,1.8529766746756915
resnet18_no_weights,IMAGENET100,ptq,layer2.0.conv1,conv,73728,488.74729512532554,0.006629059449942024,,,,,42,3,
resnet18_no_weights,IMAGENET100,ptq,layer2.0.conv1,conv,73728,535.9272684733073,0.007268978793312003,,,,,43,3,
resnet18_no_weights,IMAGENET100,ptq,layer2.0.conv1,conv,73728,538.0493316650391,0.007297761117418607,,,,,44,3,
resnet18_no_weights,IMAGENET100,ptq,layer2.0.conv1,conv,73728,520.9079650878906,0.007065266453557544,11.425815247278624,39.7887357991589,-0.3684862457509769,0.11974852360887912,aggregate,3,27.872160077364
resnet18_no_weights,IMAGENET100,ptq,layer2.0.conv2,conv,147456,27.00513256297392,0.0001831402761703418,,,,,42,3,
resnet18_no_weights,IMAGENET100,ptq,layer2.0.conv2,conv,147456,24.619423371094925,0.00016696115024885337,,,,,43,3,
resnet18_no_weights,IMAGENET100,ptq,layer2.0.conv2,conv,147456,26.926514557429723,0.00018260711369784698,,,,,44,3,
resnet18_no_weights,IMAGENET100,ptq,layer2.0.conv2,conv,147456,26.183690163832857,0.00017756951337234738,0.5743241154960322,1.0,-0.3684862457509769,0.11974852360887912,aggregate,3,1.3552649729281343
resnet18_no_weights,IMAGENET100,ptq,layer2.0.downsample.0,conv,8192,59.76895968119303,0.007296015586083134,,,,,42,3,
resnet18_no_weights,IMAGENET100,ptq,layer2.0.downsample.0,conv,8192,62.329182688395186,0.00760854280864199,,,,,43,3,
resnet18_no_weights,IMAGENET100,ptq,layer2.0.downsample.0,conv,8192,62.98603202678539,0.007688724612644701,,,,,44,3,
resnet18_no_weights,IMAGENET100,ptq,layer2.0.downsample.0,conv,8192,61.6947247987912,0.007531094335789941,1.3532381428718416,42.41209086380673,-0.3684862457509769,0.11974852360887912,aggregate,3,1.6997915252919495
resnet18_no_weights,IMAGENET100,ptq,layer2.1.conv1,conv,147456,93.02246658325195,0.0006308489758521319,,,,,42,3,
resnet18_no_weights,IMAGENET100,ptq,layer2.1.conv1,conv,147456,77.23363018035889,0.0005237740762014356,,,,,43,3,
resnet18_no_weights,IMAGENET100,ptq,layer2.1.conv1,conv,147456,97.14066797892252,0.0006587773164803231,,,,,44,3,
resnet18_no_weights,IMAGENET100,ptq,layer2.1.conv1,conv,147456,89.13225491417779,0.0006044667895112968,1.9550645132694524,3.404113566746022,-0.3684862457509769,0.11974852360887912,aggregate,3,10.508227662218351
resnet18_no_weights,IMAGENET100,ptq,layer2.1.conv2,conv,147456,17.161379384994508,0.00011638305246985207,,,,,42,3,
resnet18_no_weights,IMAGENET100,ptq,layer2.1.conv2,conv,147456,15.369536320368448,0.00010423133897819314,,,,,43,3,
resnet18_no_weights,IMAGENET100,ptq,layer2.1.conv2,conv,147456,17.070760440826415,0.00011576850342357323,,,,,44,3,
resnet18_no_weights,IMAGENET100,ptq,layer2.1.conv2,conv,147456,16.53389204872979,0.00011212763162387281,0.362661369240843,0.6314576725158401,-0.3684862457509769,0.11974852360887912,aggregate,3,1.0093790887899543
resnet18_no_weights,IMAGENET100,ptq,layer3.0.conv1,conv,294912,157.5880116780599,0.0005343560508831784,,,,,42,3,
resnet18_no_weights,IMAGENET100,ptq,layer3.0.conv1,conv,294912,152.45238927205403,0.0005169419666614246,,,,,43,3,
resnet18_no_weights,IMAGENET100,ptq,layer3.0.conv1,conv,294912,155.55175120035807,0.0005274514133041656,,,,,44,3,
resnet18_no_weights,IMAGENET100,ptq,layer3.0.conv1,conv,294912,155.19738405015732,0.0005262498102829228,3.4041649501728197,2.9636270342163074,-0.3684862457509769,0.11974852360887912,aggregate,3,2.586085155621023
resnet18_no_weights,IMAGENET100,ptq,layer3.0.conv2,conv,589824,44.273894758785474,7.506289123329243e-05,,,,,42,3,
resnet18_no_weights,IMAGENET100,ptq,layer3.0.conv2,conv,589824,47.315770285470144,8.022015090174382e-05,,,,,43,3,
resnet18_no_weights,IMAGENET100,ptq,layer3.0.conv2,conv,589824,45.18166036605835,7.660193611324455e-05,,,,,44,3,
resnet18_no_weights,IMAGENET100,ptq,layer3.0.conv2,conv,589824,45.59044180343799,7.729499274942693e-05,1.0,0.43529427592306486,-0.3684862457509769,0.11974852360887912,aggregate,3,1.561594818645479
resnet18_no_weights,IMAGENET100,ptq,layer3.0.downsample.0,conv,32768,12.452807950973511,0.0003800295395194553,,,,,42,3,
resnet18_no_weights,IMAGENET100,ptq,layer3.0.downsample.0,conv,32768,10.8982040087382,0.0003325867922588562,,,,,43,3,
resnet18_no_weights,IMAGENET100,ptq,layer3.0.downsample.0,conv,32768,11.046865971883138,0.0003371235953333477,,,,,44,3,
resnet18_no_weights,IMAGENET100,ptq,layer3.0.downsample.0,conv,32768,11.465959310531616,0.00034991330903721973,0.25149919274673416,1.9705708620346492,-0.3684862457509769,0.11974852360887912,aggregate,3,0.8578623282194174
resnet18_no_weights,IMAGENET100,ptq,layer3.1.conv1,conv,589824,90.56706068250868,0.00015354929721833748,,,,,42,3,
resnet18_no_weights,IMAGENET100,ptq,layer3.1.conv1,conv,589824,96.02782389322917,0.00016280758987974238,,,,,43,3,
resnet18_no_weights,IMAGENET100,ptq,layer3.1.conv1,conv,589824,95.78063157399495,0.00016238849482895737,,,,,44,3,
resnet18_no_weights,IMAGENET100,ptq,layer3.1.conv1,conv,589824,94.12517204991093,0.00015958179397567907,2.064581265865533,0.8987004072092619,-0.3684862457509769,0.11974852360887912,aggregate,3,3.0838925707293927
resnet18_no_weights,IMAGENET100,ptq,layer3.1.conv2,conv,589824,17.808259709676108,3.0192497608907247e-05,,,,,42,3,
resnet18_no_weights,IMAGENET100,ptq,layer3.1.conv2,conv,589824,18.33776330947876,3.109022913526537e-05,,,,,43,3,
resnet18_no_weights,IMAGENET100,ptq,layer3.1.conv2,conv,589824,17.37660298849407,2.946065773602646e-05,,,,,44,3,
resnet18_no_weights,IMAGENET100,ptq,layer3.1.conv2,conv,589824,17.84087533588298,3.0247794826733026e-05,0.3913292925039738,0.17034340102800252,-0.3684862457509769,0.11974852360887912,aggregate,3,0.4814095189789016
resnet18_no_weights,IMAGENET100,ptq,layer4.0.conv1,conv,1179648,142.83789761861166,0.00012108518610518703,,,,,42,3,
resnet18_no_weights,IMAGENET100,ptq,layer4.0.conv1,conv,1179648,148.7222531636556,0.0001260734161068858,,,,,43,3,
resnet18_no_weights,IMAGENET100,ptq,layer4.0.conv1,conv,1179648,150.1330073038737,0.0001272693272093656,,,,,44,3,
resnet18_no_weights,IMAGENET100,ptq,layer4.0.conv1,conv,1179648,147.23105269538033,0.00012480930980714614,3.229428074642558,0.7028757776985748,-0.3684862457509769,0.11974852360887912,aggregate,3,3.869420558357459
resnet18_no_weights,IMAGENET100,ptq,layer4.0.conv2,conv,2359296,17.905926005045572,7.589520774436769e-06,,,,,42,3,
resnet18_no_weights,IMAGENET100,ptq,layer4.0.conv2,conv,2359296,19.48205951054891,8.257573238181606e-06,,,,,43,3,
resnet18_no_weights,IMAGENET100,ptq,layer4.0.conv2,conv,2359296,20.489585205360694,8.684618295186655e-06,,,,,44,3,
resnet18_no_weights,IMAGENET100,ptq,layer4.0.conv2,conv,2359296,19.292523573651724,8.17723743593501e-06,0.4231703578752525,0.04605090863085306,-0.3684862457509769,0.11974852360887912,aggregate,3,1.30221604174379
resnet18_no_weights,IMAGENET100,ptq,layer4.0.downsample.0,conv,131072,12.731832898181418,9.713617628617415e-05,,,,,42,3,
resnet18_no_weights,IMAGENET100,ptq,layer4.0.downsample.0,conv,131072,10.716140739123027,8.175766555117056e-05,,,,,43,3,
resnet18_no_weights,IMAGENET100,ptq,layer4.0.downsample.0,conv,131072,11.311461653028216,8.629960367605756e-05,,,,,44,3,
resnet18_no_weights,IMAGENET100,ptq,layer4.0.downsample.0,conv,131072,11.586478430110887,8.839781517113409e-05,0.25414271000192734,0.49782090119136485,-0.3684862457509769,0.11974852360887912,aggregate,3,1.0356058085874538
resnet18_no_weights,IMAGENET100,ptq,layer4.1.conv1,conv,2359296,44.73624922434489,1.8961694176714107e-05,,,,,42,3,
